21:14:20.188 | 💡 INFO     | BASE_PAGE      | Opening the: ./#/auth/login
21:14:22.375 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:14:22.375 | 💡 INFO     | INPUT          | Filling input "Email" with value: "user.name@gmail.com"
21:14:22.693 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:14:22.694 | 💡 INFO     | INPUT          | Checking that input "Email" has value: "user.name@gmail.com"
21:14:22.724 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:14:22.725 | 💡 INFO     | INPUT          | Filling input "Password" with value: "  "
21:14:22.813 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:14:22.813 | 💡 INFO     | INPUT          | Checking that input "Password" has value: "  "
21:14:22.834 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-login-button" at index "0"
21:14:22.834 | 💡 INFO     | BASE_ELEMENT   | Clicking on button "Login"
21:14:22.994 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:14:22.994 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" is visible
21:14:23.028 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:14:23.028 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" has text: "Wrong email or password"
