21:48:28.308 | 💡 INFO     | BASE_PAGE      | Opening the: ./#/auth/login
21:48:29.620 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:48:29.620 | 💡 INFO     | INPUT          | Filling input "Email" with value: "user.name@gmail.com"
21:48:30.136 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:48:30.138 | 💡 INFO     | INPUT          | Checking that input "Email" has value: "user.name@gmail.com"
21:48:30.187 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:48:30.188 | 💡 INFO     | INPUT          | Filling input "Password" with value: "  "
21:48:30.266 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:48:30.266 | 💡 INFO     | INPUT          | Checking that input "Password" has value: "  "
21:48:30.288 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-login-button" at index "0"
21:48:30.288 | 💡 INFO     | BASE_ELEMENT   | Clicking on button "Login"
21:48:30.763 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:48:30.763 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" is visible
21:48:30.804 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:48:30.804 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" has text: "Wrong email or password"
