18:50:42.844 | 💡 INFO     | BASE_PAGE      | Opening the: ./#/auth/login
18:50:44.030 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
18:50:44.030 | 💡 INFO     | INPUT          | Filling input "Email" with value: "user.name@gmail.com"
18:50:44.388 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
18:50:44.388 | 💡 INFO     | INPUT          | Checking that input "Email" has value: "user.name@gmail.com"
18:50:44.407 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
18:50:44.407 | 💡 INFO     | INPUT          | Filling input "Password" with value: "  "
18:50:44.474 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
18:50:44.474 | 💡 INFO     | INPUT          | Checking that input "Password" has value: "  "
18:50:44.499 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-login-button" at index "0"
18:50:44.500 | 💡 INFO     | BASE_ELEMENT   | Clicking on button "Login"
18:50:44.855 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
18:50:44.855 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" is visible
18:50:44.930 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
18:50:44.930 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" has text: "Wrong email or password"
