21:01:20.258 | 💡 INFO     | BASE_PAGE      | Opening the: ./#/auth/login
21:01:21.230 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:01:21.230 | 💡 INFO     | INPUT          | Filling input "Email" with value: "user.name@gmail.com"
21:01:21.759 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-email-input" at index "0"
21:01:21.759 | 💡 INFO     | INPUT          | Checking that input "Email" has value: "user.name@gmail.com"
21:01:21.792 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:01:21.792 | 💡 INFO     | INPUT          | Filling input "Password" with value: "  "
21:01:22.003 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-form-password-input" at index "0"
21:01:22.003 | 💡 INFO     | INPUT          | Checking that input "Password" has value: "  "
21:01:22.016 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-login-button" at index "0"
21:01:22.016 | 💡 INFO     | BASE_ELEMENT   | Clicking on button "Login"
21:01:22.481 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:01:22.481 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" is visible
21:01:22.507 | 🐛 DEBUG    | BASE_ELEMENT   | Getting locator with "data-testid: login-page-wrong-email-or-password-alert" at index "0"
21:01:22.507 | 💡 INFO     | BASE_ELEMENT   | Checking that text "Wrong email or password" has text: "Wrong email or password"
